phase,action_mean_BL_coxa_joint,action_mean_BR_coxa_joint,action_mean_ML_coxa_joint,action_mean_MR_coxa_joint,action_mean_BL_femur_joint,action_mean_BR_femur_joint,action_mean_ML_femur_joint,action_mean_MR_femur_joint,action_mean_BL_tibia_joint,action_mean_BR_tibia_joint,action_mean_ML_tibia_joint,action_mean_MR_tibia_joint,target_pos_mean_rad_BL_coxa_joint,target_pos_mean_rad_BR_coxa_joint,target_pos_mean_rad_ML_coxa_joint,target_pos_mean_rad_MR_coxa_joint,target_pos_mean_rad_BL_femur_joint,target_pos_mean_rad_BR_femur_joint,target_pos_mean_rad_ML_femur_joint,target_pos_mean_rad_MR_femur_joint,target_pos_mean_rad_BL_tibia_joint,target_pos_mean_rad_BR_tibia_joint,target_pos_mean_rad_ML_tibia_joint,target_pos_mean_rad_MR_tibia_joint,actual_pos_mean_rad_BL_coxa_joint,actual_pos_mean_rad_BR_coxa_joint,actual_pos_mean_rad_ML_coxa_joint,actual_pos_mean_rad_MR_coxa_joint,actual_pos_mean_rad_BL_femur_joint,actual_pos_mean_rad_BR_femur_joint,actual_pos_mean_rad_ML_femur_joint,actual_pos_mean_rad_MR_femur_joint,actual_pos_mean_rad_BL_tibia_joint,actual_pos_mean_rad_BR_tibia_joint,actual_pos_mean_rad_ML_tibia_joint,actual_pos_mean_rad_MR_tibia_joint,actual_vel_mean_radps_BL_coxa_joint,actual_vel_mean_radps_BR_coxa_joint,actual_vel_mean_radps_ML_coxa_joint,actual_vel_mean_radps_MR_coxa_joint,actual_vel_mean_radps_BL_femur_joint,actual_vel_mean_radps_BR_femur_joint,actual_vel_mean_radps_ML_femur_joint,actual_vel_mean_radps_MR_femur_joint,actual_vel_mean_radps_BL_tibia_joint,actual_vel_mean_radps_BR_tibia_joint,actual_vel_mean_radps_ML_tibia_joint,actual_vel_mean_radps_MR_tibia_joint
0.4645669162273407,0.40095439553260803,1.8843191862106323,1.2739391326904297,0.9287798404693604,1.979188323020935,0.8067651391029358,1.6318340301513672,1.7962608337402344,-0.0779770240187645,-1.6690735816955566,-1.150430679321289,-0.9445095658302307,-0.14858867228031158,0.5930936336517334,1.1605682373046875,0.9879887104034424,0.5532616972923279,-0.0329497829079628,0.37958478927612305,0.4617979824542999,1.8808740377426147,1.0853252410888672,1.3446468114852905,1.447607398033142,-0.09562668949365616,0.15834231674671173,1.01219642162323,0.9412763118743896,-0.027652520686388016,-0.20051291584968567,-0.13262391090393066,-0.12162196636199951,1.9513949155807495,1.4558050632476807,1.4393075704574585,1.6041431427001953,-1.7954238653182983,-0.37026533484458923,-0.5224728584289551,-0.6875725388526917,0.11108403652906418,2.5944714546203613,1.0602415800094604,1.3535887002944946,-1.5160611867904663,-1.571410059928894,0.28009435534477234,-0.22844421863555908
0.4724409580230713,0.3819015622138977,1.8768621683120728,1.2610938549041748,0.9135156273841858,1.9626070261001587,0.846440851688385,1.652005672454834,1.7681478261947632,-0.06939418613910675,-1.681815266609192,-1.1342374086380005,-0.9668551683425903,-0.15811508893966675,0.5893653035163879,1.1541458368301392,0.9803565144538879,0.544971227645874,-0.013111853040754795,0.38967055082321167,0.4477415382862091,1.8851649761199951,1.0789546966552734,1.3527436256408691,1.4364346265792847,-0.10044361650943756,0.15724921226501465,1.0108942985534668,0.9390669465065002,-0.027467114850878716,-0.19416959583759308,-0.12988018989562988,-0.11873850226402283,1.947508454322815,1.4514076709747314,1.4404011964797974,1.6039403676986694,-1.851561427116394,-0.3952431380748749,-0.5343291163444519,-0.7140626907348633,0.11330452561378479,2.7511706352233887,1.1404504776000977,1.4696781635284424,-1.458726406097412,-1.439706802368164,0.2420172244310379,-0.3293093740940094
0.4803149700164795,0.3693195879459381,1.8537794351577759,1.2469700574874878,0.8798073530197144,1.9297428131103516,0.8719345927238464,1.6384618282318115,1.6667977571487427,-0.07254889607429504,-1.67914879322052,-1.1309852600097656,-0.9755193591117859,-0.16440603137016296,0.5778239369392395,1.1470838785171509,0.9635025262832642,0.5285390019416809,-0.0003650214057415724,0.3828986585140228,0.397066593170166,1.8835874795913696,1.0802878141403198,1.3543694019317627,1.4321026802062988,-0.1056714653968811,0.15602917969226837,1.0095930099487305,0.9364773631095886,-0.027285322546958923,-0.18688739836215973,-0.1261821985244751,-0.11509620398283005,1.944083571434021,1.4484513998031616,1.4410582780838013,1.6025910377502441,-1.879568099975586,-0.42660123109817505,-0.5090228319168091,-0.7904314398765564,0.11778464913368225,2.756331205368042,1.2450809478759766,1.505060076713562,-1.4077789783477783,-1.2987360954284668,0.21597608923912048,-0.4055955708026886
0.4881889820098877,0.3567377030849457,1.830696702003479,1.2328463792800903,0.8460990786552429,1.8968780040740967,0.8974283337593079,1.6249182224273682,1.5654480457305908,-0.07570360600948334,-1.6764824390411377,-1.1277332305908203,-0.9841834902763367,-0.17069700360298157,0.5662825703620911,1.1400219202041626,0.9466484189033508,0.5121068358421326,0.012381811626255512,0.376126766204834,0.34639158844947815,1.8820103406906128,1.0816209316253662,1.3559952974319458,1.4277704954147339,-0.11089926958084106,0.1548091024160385,1.0082916021347046,0.9338880181312561,-0.02710353396832943,-0.17960524559020996,-0.12248419225215912,-0.11145391315221786,1.9406585693359375,1.4454952478408813,1.4417152404785156,1.6012409925460815,-1.9075748920440674,-0.45795926451683044,-0.48371651768684387,-0.8668000102043152,0.12226476520299911,2.7614927291870117,1.3497111797332764,1.540441632270813,-1.3568313121795654,-1.1577651500701904,0.18993496894836426,-0.48188164830207825
0.4960629940032959,0.34415575861930847,1.8076139688491821,1.2187227010726929,0.8123908042907715,1.864013433456421,0.9229219555854797,1.6113743782043457,1.4640980958938599,-0.07885832339525223,-1.6738163232803345,-1.1244810819625854,-0.9928476810455322,-0.1769879311323166,0.5547412037849426,1.1329602003097534,0.929794192314148,0.49567458033561707,0.025128640234470367,0.3693549335002899,0.29571670293807983,1.880433201789856,1.082953929901123,1.3576215505599976,1.4234384298324585,-0.11612711101770401,0.15358906984329224,1.0069901943206787,0.9312987327575684,-0.026921741664409637,-0.1723230630159378,-0.11878622323274612,-0.10781161487102509,1.9372340440750122,1.442539095878601,1.4423723220825195,1.5998913049697876,-1.935581922531128,-0.48931726813316345,-0.4584103226661682,-0.9431686401367188,0.1267448514699936,2.7666537761688232,1.4543416500091553,1.5758233070373535,-1.3058840036392212,-1.0167943239212036,0.16389380395412445,-0.5581678748130798
0.5039370059967041,0.3363540470600128,1.7822645902633667,1.2046047449111938,0.7920258641242981,1.8259427547454834,0.9542281031608582,1.594785451889038,1.3449805974960327,-0.07981599122285843,-1.6707810163497925,-1.1210658550262451,-0.9992007613182068,-0.180888831615448,0.5420664548873901,1.1259011030197144,0.9196116924285889,0.4766390025615692,0.0407816544175148,0.36106038093566895,0.2361580729484558,1.8799540996551514,1.0844717025756836,1.359329342842102,1.4202616214752197,-0.1213344857096672,0.15233086049556732,1.0058059692382812,0.9288374781608582,-0.026711292564868927,-0.16506868600845337,-0.1149313673377037,-0.10512510687112808,1.933956265449524,1.440019130706787,1.443029761314392,1.5979441404342651,-1.9497214555740356,-0.5115033388137817,-0.42774415016174316,-0.9838209748268127,0.13297560811042786,2.778496026992798,1.5509192943572998,1.5133215188980103,-1.2540606260299683,-0.8855577111244202,0.1406882107257843,-0.6702153086662292
0.5118110179901123,0.33333253860473633,1.7546484470367432,1.1904929876327515,0.7850041389465332,1.7826652526855469,0.9913464188575745,1.5751514434814453,1.2080961465835571,-0.07857664674520493,-1.6673775911331177,-1.1174870729446411,-1.0032427310943604,-0.18239958584308624,0.5282583236694336,1.1188452243804932,0.9161009788513184,0.45500028133392334,0.05934085696935654,0.35124334692955017,0.16771569848060608,1.8805739879608154,1.086173415184021,1.3611184358596802,1.4182406663894653,-0.12652136385440826,0.15103453397750854,1.0047391653060913,0.9265044927597046,-0.02647218480706215,-0.15784208476543427,-0.11091969907283783,-0.10339430719614029,1.9308258295059204,1.4379348754882812,1.4436872005462646,1.5953998565673828,-1.9499945640563965,-0.5245174169540405,-0.39171817898750305,-0.9887571334838867,0.14095693826675415,2.7970175743103027,1.6394442319869995,1.3529354333877563,-1.2013612985610962,-0.7640554904937744,0.12031816691160202,-0.8180242776870728
0.5196850299835205,0.33031097054481506,1.7270323038101196,1.1763811111450195,0.7779825329780579,1.7393876314163208,1.028464674949646,1.5555171966552734,1.071211338043213,-0.07733729481697083,-1.6639735698699951,-1.113908052444458,-1.0072847604751587,-0.18391035497188568,0.5144503116607666,1.111789345741272,0.912589967250824,0.4333614110946655,0.07790005952119827,0.341426283121109,0.09927333146333694,1.88119375705719,1.0878750085830688,1.3629080057144165,1.41621994972229,-0.1317082792520523,0.14973819255828857,1.0036721229553223,0.9241716861724854,-0.026233069598674774,-0.15061545372009277,-0.10690800845623016,-0.10166353732347488,1.927695631980896,1.4358505010604858,1.444345474243164,1.5928549766540527,-1.9502679109573364,-0.5375313758850098,-0.3556922376155853,-0.9936932325363159,0.14893828332424164,2.815540313720703,1.727968692779541,1.1925495862960815,-1.1486623287200928,-0.6425531506538391,0.09994813054800034,-0.9658330678939819
0.5275590419769287,0.3272894322872162,1.699416160583496,1.162269115447998,0.7709608674049377,1.6961098909378052,1.0655832290649414,1.535882830619812,0.934326708316803,-0.07609794288873672,-1.6605701446533203,-1.110329270362854,-1.011326551437378,-0.18542112410068512,0.5006421804428101,1.1047334671020508,0.909079372882843,0.4117225408554077,0.0964592769742012,0.33160921931266785,0.0308309867978096,1.8818130493164062,1.089577078819275,1.3646973371505737,1.414198875427246,-0.13689522445201874,0.148441880941391,1.0026049613952637,0.9218388199806213,-0.025993958115577698,-0.14338883757591248,-0.10289634019136429,-0.09993276000022888,1.924565076828003,1.43376624584198,1.4450032711029053,1.5903104543685913,-1.9505407810211182,-0.5505455732345581,-0.3196662962436676,-0.9986294507980347,0.1569196581840515,2.834062099456787,1.8164936304092407,1.0321636199951172,-1.0959632396697998,-0.5210509896278381,0.07957805693149567,-1.1136419773101807
0.5354330539703369,0.33389556407928467,1.660849690437317,1.150555968284607,0.8116474747657776,1.6329431533813477,1.1082602739334106,1.5160223245620728,0.7690020203590393,-0.05926840007305145,-1.6482508182525635,-1.103637933731079,-1.013500452041626,-0.1821180135011673,0.48135900497436523,1.098876714706421,0.9294225573539734,0.38013941049575806,0.11779775470495224,0.3216788172721863,-0.05183126777410507,1.890228033065796,1.0957368612289429,1.368043303489685,1.4131120443344116,-0.14177149534225464,0.14714044332504272,1.002091646194458,0.9203283190727234,-0.025933971628546715,-0.13621091842651367,-0.09824076294898987,-0.1028793603181839,1.9226512908935547,1.432718276977539,1.4455238580703735,1.5856572389602661,-1.8982319831848145,-0.5547788143157959,-0.2720382511615753,-0.8593450784683228,0.15068437159061432,2.8351962566375732,1.8580775260925293,0.5672680735588074,-0.9847577810287476,-0.436847984790802,0.0760762169957161,-1.3457882404327393
0.5433070659637451,0.34346142411231995,1.618875503540039,1.1394027471542358,0.8670318722724915,1.5635676383972168,1.1525955200195312,1.496097445487976,0.594929039478302,-0.03773684799671173,-1.6332142353057861,-1.096030831336975,-1.015093445777893,-0.17733514308929443,0.46037182211875916,1.093300223350525,0.9571146368980408,0.3454515039920807,0.1399654895067215,0.3117164075374603,-0.13886785507202148,1.900993824005127,1.103254795074463,1.3718467950820923,1.4123153686523438,-0.14701659977436066,0.14536812901496887,1.0012764930725098,0.9185053110122681,-0.02645098604261875,-0.1294601708650589,-0.09377334266901016,-0.10740578174591064,1.9207863807678223,1.4326127767562866,1.4464479684829712,1.5809177160263062,-1.8330836296081543,-0.5549981594085693,-0.21998612582683563,-0.6764123439788818,0.1401299685239792,2.8309848308563232,1.887396216392517,0.005195265170186758,-0.8589035868644714,-0.36391904950141907,0.07496968656778336,-1.6044368743896484
0.5511810779571533,0.3530171811580658,1.576755404472351,1.1275715827941895,0.9224851131439209,1.4938513040542603,1.1967339515686035,1.4761954545974731,0.42086362838745117,-0.01656624674797058,-1.6182801723480225,-1.0885826349258423,-1.0166643857955933,-0.1725572794675827,0.43931183218955994,1.0873847007751465,0.9848411679267883,0.31059345602989197,0.16203466057777405,0.3017652928829193,-0.22590051591396332,1.9115790128707886,1.1107220649719238,1.3755708932876587,1.4115301370620728,-0.15402622520923615,0.14181233942508698,0.9986696243286133,0.9145335555076599,-0.028951218351721764,-0.12427571415901184,-0.09077389538288116,-0.11246688663959503,1.917685866355896,1.4348759651184082,1.4490662813186646,1.5783147811889648,-1.7806243896484375,-0.5502311587333679,-0.16468776762485504,-0.4962433874607086,0.12978559732437134,2.8267922401428223,1.924990177154541,-0.5701090693473816,-0.7457901835441589,-0.2902199327945709,0.06324271112680435,-1.8651846647262573
0.5590550899505615,0.36269211769104004,1.5350933074951172,1.1158963441848755,0.9777504801750183,1.4244118928909302,1.2379980087280273,1.4546383619308472,0.24913254380226135,0.004228909034281969,-1.603228211402893,-1.0808354616165161,-1.0187642574310303,-0.16771982610225677,0.41848066449165344,1.0815471410751343,1.0124741792678833,0.2758735716342926,0.18266667425632477,0.2909868657588959,-0.31176599860191345,1.9219763278961182,1.1182479858398438,1.3794444799423218,1.41048002243042,-0.1610361486673355,0.13825185596942902,0.9960261583328247,0.9105618000030518,-0.031450726091861725,-0.11906306445598602,-0.08776325732469559,-0.11749326437711716,1.9145370721817017,1.4371193647384644,1.4517110586166382,1.575711965560913,-1.7281619310379028,-0.5428493618965149,-0.1123233512043953,-0.31602081656455994,0.11873163282871246,2.8178207874298096,1.9588522911071777,-1.1371827125549316,-0.6364806294441223,-0.21811947226524353,0.0536205917596817,-2.1259288787841797
0.5669291615486145,0.3759329319000244,1.4897652864456177,1.1055846214294434,1.0463473796844482,1.35106360912323,1.2689365148544312,1.4414619207382202,0.11394895613193512,0.0366295762360096,-1.5807000398635864,-1.0682452917099,-1.0297011137008667,-0.1610993593931198,0.395816832780838,1.0763909816741943,1.0467724800109863,0.2391994744539261,0.19813591241836548,0.2843987047672272,-0.37935784459114075,1.9381768703460693,1.129512071609497,1.3857393264770508,1.4050116539001465,-0.16752846539020538,0.13455764949321747,0.993366539478302,0.9071765542030334,-0.03443064168095589,-0.11440257728099823,-0.08503489196300507,-0.1230839192867279,1.9128350019454956,1.4394575357437134,1.454520583152771,1.5726888179779053,-1.636661171913147,-0.5449475646018982,-0.07923027127981186,-0.1323424130678177,0.07146233320236206,2.7342491149902344,1.9367083311080933,-1.6005555391311646,-0.46167051792144775,-0.16363245248794556,0.06237350031733513,-2.3347325325012207
0.5748031735420227,0.391358882188797,1.4408283233642578,1.096663236618042,1.1249717473983765,1.274113416671753,1.2929916381835938,1.435739517211914,0.005429271142929792,0.07787811011075974,-1.5521178245544434,-1.0523847341537476,-1.0471967458724976,-0.15338638424873352,0.37134823203086853,1.0719304084777832,1.0860846042633057,0.2007242888212204,0.21016353368759155,0.2815374732017517,-0.4336177408695221,1.958801507949829,1.143803358078003,1.3936697244644165,1.3962639570236206,-0.1735786646604538,0.13076990842819214,0.9907293319702148,0.9042293429374695,-0.037795763462781906,-0.11020553112030029,-0.08256354182958603,-0.1290886551141739,1.9122624397277832,1.4418901205062866,1.4574317932128906,1.5693581104278564,-1.518553614616394,-0.5576578974723816,-0.05802399665117264,0.052046120166778564,-0.007023286074399948,2.591735363006592,1.8749470710754395,-1.9855157136917114,-0.2352081835269928,-0.11840389668941498,0.08343175798654556,-2.503063917160034
0.5826771855354309,0.40615442395210266,1.3914721012115479,1.0883854627609253,1.202896237373352,1.1967716217041016,1.3148516416549683,1.4291205406188965,-0.10241368412971497,0.11840172111988068,-1.5230618715286255,-1.0367997884750366,-1.06496000289917,-0.14598864316940308,0.3466702699661255,1.0677915811538696,1.1250468492507935,0.1620534211397171,0.22109341621398926,0.278227835893631,-0.4875390827655792,1.979062795639038,1.1583316326141357,1.4014625549316406,1.3873820304870605,-0.17957662045955658,0.12698990106582642,0.9880926012992859,0.9012574553489685,-0.04117533937096596,-0.1060173287987709,-0.08012767881155014,-0.1350153684616089,1.9116348028182983,1.4443233013153076,1.460341453552246,1.5660532712936401,-1.4054508209228516,-0.5712968707084656,-0.03648485615849495,0.2338670790195465,-0.09049393236637115,2.4417977333068848,1.8136050701141357,-2.3627970218658447,-0.012733248062431812,-0.06932626664638519,0.10457006841897964,-2.6712918281555176
0.5905511975288391,0.4142635464668274,1.3310216665267944,1.0708296298980713,1.2800434827804565,1.1009472608566284,1.3207956552505493,1.4301180839538574,-0.17472942173480988,0.16406114399433136,-1.4852876663208008,-1.0094510316848755,-1.0847586393356323,-0.1419340968132019,0.3164450526237488,1.059013843536377,1.1636205911636353,0.11414133012294769,0.22406548261642456,0.2787267565727234,-0.5236970782279968,2.0018930435180664,1.1772185564041138,1.415136694908142,1.3774827718734741,-0.18321391940116882,0.12511631846427917,0.9874693751335144,0.9012997150421143,-0.04308537766337395,-0.1010207086801529,-0.0765363797545433,-0.1410583257675171,1.9136592149734497,1.4439806938171387,1.4615110158920288,1.5603002309799194,-1.2552540302276611,-0.6118308305740356,-0.05090505629777908,0.4021386206150055,-0.22475236654281616,2.2177722454071045,1.6944137811660767,-2.633762836456299,0.25787484645843506,-0.04655168950557709,0.1688418686389923,-2.773094892501831
0.5984252095222473,0.42655783891677856,1.266910433769226,1.0521678924560547,1.3823626041412354,1.0059986114501953,1.3090665340423584,1.459594964981079,-0.1483651101589203,0.23539499938488007,-1.4316582679748535,-0.9703924059867859,-1.1248376369476318,-0.13578693568706512,0.28438931703567505,1.0496826171875,1.2147800922393799,0.06666705757379532,0.21820101141929626,0.29346519708633423,-0.5105148553848267,2.037559986114502,1.2040330171585083,1.4346657991409302,1.3574429750442505,-0.18497374653816223,0.12307441979646683,0.9870368838310242,0.9033601880073547,-0.04622679948806763,-0.0977630689740181,-0.0739331915974617,-0.14806492626667023,1.9195138216018677,1.443245530128479,1.4629701375961304,1.5535163879394531,-1.0267505645751953,-0.6806120276451111,-0.10823183506727219,0.5492147207260132,-0.44567620754241943,1.8311336040496826,1.4488499164581299,-2.628967046737671,0.6426873207092285,-0.07417034357786179,0.27856525778770447,-2.743333339691162
0.6062992215156555,0.43885213136672974,1.202798843383789,1.0335062742233276,1.4846813678741455,0.9110503196716309,1.297337532043457,1.4890718460083008,-0.1220008134841919,0.30672886967658997,-1.3780289888381958,-0.9313334822654724,-1.1649163961410522,-0.12963977456092834,0.2523336112499237,1.0403519868850708,1.265939474105835,0.019192788749933243,0.21233655512332916,0.30820363759994507,-0.4973326623439789,2.0732262134552,1.230847716331482,1.454195261001587,1.3374041318893433,-0.18673357367515564,0.12103249877691269,0.9866043925285339,0.9054206609725952,-0.04936821758747101,-0.0945054218173027,-0.0713300108909607,-0.15507155656814575,1.9253687858581543,1.4425095319747925,1.4644297361373901,1.546733021736145,-0.798247218132019,-0.7493932843208313,-0.1655586212873459,0.6962907910346985,-0.6666001677513123,1.4444955587387085,1.2032862901687622,-2.624171733856201,1.0274999141693115,-0.10178900510072708,0.388288676738739,-2.7135722637176514
0.6141732335090637,0.4511464238166809,1.1386876106262207,1.0148446559906006,1.5870003700256348,0.8161017894744873,1.2856086492538452,1.5185487270355225,-0.09563649445772171,0.3780626952648163,-1.3243995904922485,-0.8922746777534485,-1.2049951553344727,-0.12349262088537216,0.22027793526649475,1.0310211181640625,1.3170987367630005,-0.028281476348638535,0.20647206902503967,0.3229420483112335,-0.4841505289077759,2.108893394470215,1.2576624155044556,1.4737248420715332,1.3173646926879883,-0.18849340081214905,0.11899057030677795,0.9861719608306885,0.9074811935424805,-0.05250963568687439,-0.09124776721000671,-0.0687268003821373,-0.1620781570672989,1.9312238693237305,1.441773772239685,1.4658889770507812,1.5399494171142578,-0.5697437524795532,-0.8181747198104858,-0.222885400056839,0.8433669209480286,-0.8875239491462708,1.0578573942184448,0.9577226638793945,-2.6193759441375732,1.412312388420105,-0.12940764427185059,0.49801215529441833,-2.6838114261627197
0.6220472455024719,0.46344074606895447,1.0745761394500732,0.9961827993392944,1.689319372177124,0.7211531400680542,1.2738797664642334,1.5480256080627441,-0.06927217543125153,0.4493964910507202,-1.2707701921463013,-0.8532160520553589,-1.2450740337371826,-0.11734544485807419,0.18822221457958221,1.0216901302337646,1.3682583570480347,-0.07575574517250061,0.20060758292675018,0.3376804292201996,-0.4709683656692505,2.1445603370666504,1.2844772338867188,1.4932541847229004,1.2973252534866333,-0.19025324285030365,0.11694865673780441,0.9857393503189087,0.9095417261123657,-0.05565106123685837,-0.08799014240503311,-0.06612361967563629,-0.16908475756645203,1.937078833580017,1.4410381317138672,1.467348337173462,1.533165693283081,-0.34124037623405457,-0.8869560360908508,-0.2802121937274933,0.9904429912567139,-1.1084476709365845,0.6712188720703125,0.7121590971946716,-2.614579439163208,1.7971247434616089,-0.15702632069587708,0.6077355146408081,-2.654050350189209
0.6299212574958801,0.4803180694580078,1.031633734703064,0.9815129041671753,1.785487174987793,0.6605464816093445,1.27188241481781,1.5743736028671265,-0.03854627534747124,0.5117942690849304,-1.2292990684509277,-0.8265324234962463,-1.280295491218567,-0.1089068055152893,0.1667509824037552,1.0143550634384155,1.4163423776626587,-0.10605903714895248,0.1996089369058609,0.35085445642471313,-0.4556053876876831,2.1757590770721436,1.3052127361297607,1.5065958499908447,1.279714584350586,-0.19108761847019196,0.11484256386756897,0.9851511120796204,0.9121633172035217,-0.05863421410322189,-0.08546608686447144,-0.06412634998559952,-0.17605602741241455,1.943094253540039,1.4402661323547363,1.4689197540283203,1.5263410806655884,-0.10076958686113358,-0.9288253784179688,-0.31475767493247986,1.1450185775756836,-1.2394694089889526,0.37709930539131165,0.49015334248542786,-2.593980312347412,2.103095769882202,-0.1963072419166565,0.6796263456344604,-2.639490842819214
0.6377952694892883,0.4999452233314514,1.0013926029205322,0.9692376255989075,1.877963900566101,0.6205450892448425,1.2757244110107422,1.598844289779663,-0.0052034021355211735,0.5688304305076599,-1.1951228380203247,-0.8072738647460938,-1.3126025199890137,-0.0990932285785675,0.15163034200668335,1.008217692375183,1.462580680847168,-0.12605978548526764,0.20152980089187622,0.36308979988098145,-0.43893396854400635,2.204277753829956,1.3223005533218384,1.5162253379821777,1.2635608911514282,-0.1913667470216751,0.11269795894622803,0.9844694137573242,0.9151215553283691,-0.06152241677045822,-0.08338221907615662,-0.06249264255166054,-0.18300607800483704,1.9492050409317017,1.4394727945327759,1.4705584049224854,1.5194915533065796,0.14688166975975037,-0.9545478820800781,-0.3356342911720276,1.3040944337844849,-1.3165485858917236,0.1384909600019455,0.28228241205215454,-2.5638978481292725,2.3617610931396484,-0.2425854504108429,0.7288177609443665,-2.6340525150299072
0.6456692814826965,0.5198802947998047,0.9713169932365417,0.9569168090820312,1.9703534841537476,0.5808685421943665,1.2801613807678223,1.6234434843063354,0.02758220210671425,0.6262697577476501,-1.1610275506973267,-0.7880951762199402,-1.3449021577835083,-0.08912573754787445,0.13659270107746124,1.0020573139190674,1.5087754726409912,-0.14589805901050568,0.2037484049797058,0.3753894567489624,-0.42254120111465454,2.232996940612793,1.3393484354019165,1.5258146524429321,1.2474111318588257,-0.19164572656154633,0.11054465919733047,0.9837833046913147,0.918077826499939,-0.06441061943769455,-0.08131500333547592,-0.060861628502607346,-0.18989679217338562,1.955316424369812,1.4386913776397705,1.4722042083740234,1.512649655342102,0.3942906856536865,-0.9802308082580566,-0.35590872168540955,1.4628711938858032,-1.392732858657837,-0.1016399934887886,0.07541140168905258,-2.5363097190856934,2.620427131652832,-0.28808844089508057,0.7774910926818848,-2.6282968521118164
0.6535432934761047,0.5401039719581604,0.9683103561401367,0.9307933449745178,2.009704113006592,0.6050699353218079,1.3140941858291626,1.6346395015716553,0.043119724839925766,0.645446240901947,-1.1564464569091797,-0.7795795798301697,-1.3448909521102905,-0.07901380956172943,0.13508932292461395,0.988995373249054,1.5284509658813477,-0.1337973177433014,0.22071480751037598,0.3809874355792999,-0.41477251052856445,2.2425856590270996,1.3416389226913452,1.5300723314285278,1.2474167346954346,-0.18914389610290527,0.10822799056768417,0.9827249646186829,0.9222937226295471,-0.06638064980506897,-0.08101532608270645,-0.0613689161837101,-0.196736678481102,1.962095022201538,1.4381179809570312,1.474576473236084,1.5061054229736328,0.6419510245323181,-0.9574896693229675,-0.3645147383213043,1.5725152492523193,-1.207135796546936,-0.10550812631845474,-0.0450918935239315,-2.515493869781494,2.6575193405151367,-0.29923754930496216,0.7912327647209167,-2.6033008098602295
0.6614173054695129,0.5602710247039795,0.971039891242981,0.9017295837402344,2.0377235412597656,0.6428342461585999,1.354117751121521,1.6429136991500854,0.055176157504320145,0.6562680006027222,-1.1581584215164185,-0.7733184695243835,-1.3379582166671753,-0.06893032789230347,0.13645406067371368,0.9744635224342346,1.5424607992172241,-0.1149151548743248,0.24072660505771637,0.3851245641708374,-0.40874433517456055,2.2479963302612305,1.3407829999923706,1.5332030057907104,1.2508831024169922,-0.18604618310928345,0.10587970167398453,0.9815885424613953,0.9267804622650146,-0.06815393269062042,-0.08108799904584885,-0.06233338639140129,-0.203588604927063,1.9690170288085938,1.4375847578048706,1.4771018028259277,1.4996225833892822,0.889758825302124,-0.9243869185447693,-0.3708527088165283,1.671746015548706,-0.9657877087593079,-0.058161184191703796,-0.1474735140800476,-2.4951682090759277,2.6471309661865234,-0.3033239543437958,0.7976886034011841,-2.5743041038513184
0.6692913174629211,0.5815047025680542,0.9720576405525208,0.8731377124786377,2.0601258277893066,0.6857344508171082,1.4005781412124634,1.6520417928695679,0.06562114506959915,0.6687487959861755,-1.156823754310608,-0.7667060494422913,-1.3284581899642944,-0.058313485234975815,0.13696299493312836,0.9601675868034363,1.5536617040634155,-0.09346512705087662,0.2639567255973816,0.38968855142593384,-0.40352168679237366,2.2542364597320557,1.3414503335952759,1.5365089178085327,1.2556331157684326,-0.1828865259885788,0.10355012118816376,0.9805659651756287,0.9313357472419739,-0.06992758065462112,-0.08117193728685379,-0.06341180205345154,-0.21045298874378204,1.9760713577270508,1.4371764659881592,1.4795193672180176,1.493032455444336,1.144905924797058,-0.8916677236557007,-0.37407779693603516,1.7590217590332031,-0.7244067788124084,-0.008909125812351704,-0.2527296245098114,-2.481252431869507,2.6451590061187744,-0.2916959226131439,0.8062819242477417,-2.5344810485839844
0.6771653294563293,0.6048718690872192,0.9696518778800964,0.8454898595809937,2.0712921619415283,0.7389059066772461,1.4599117040634155,1.6628769636154175,0.0728432685136795,0.6845481395721436,-1.149395227432251,-0.7593913078308105,-1.3138223886489868,-0.0466298945248127,0.13576018810272217,0.9463437795639038,1.5592448711395264,-0.06687929481267929,0.29362356662750244,0.39510613679885864,-0.39991071820259094,2.2621359825134277,1.34516441822052,1.5401663780212402,1.2629508972167969,-0.17960302531719208,0.10125792026519775,0.9797698855400085,0.9360281825065613,-0.07170195877552032,-0.08127841353416443,-0.0647180899977684,-0.21734237670898438,1.9833921194076538,1.4370179176330566,1.4817211627960205,1.4862290620803833,1.4147318601608276,-0.8597148656845093,-0.37107735872268677,1.8223870992660522,-0.4829595983028412,0.04415315389633179,-0.363734632730484,-2.4801571369171143,2.660020112991333,-0.24863870441913605,0.8191496729850769,-2.4730029106140137
