phase,action_mean_BL_coxa_joint,action_mean_BR_coxa_joint,action_mean_ML_coxa_joint,action_mean_MR_coxa_joint,action_mean_BL_femur_joint,action_mean_BR_femur_joint,action_mean_ML_femur_joint,action_mean_MR_femur_joint,action_mean_BL_tibia_joint,action_mean_BR_tibia_joint,action_mean_ML_tibia_joint,action_mean_MR_tibia_joint,target_pos_mean_rad_BL_coxa_joint,target_pos_mean_rad_BR_coxa_joint,target_pos_mean_rad_ML_coxa_joint,target_pos_mean_rad_MR_coxa_joint,target_pos_mean_rad_BL_femur_joint,target_pos_mean_rad_BR_femur_joint,target_pos_mean_rad_ML_femur_joint,target_pos_mean_rad_MR_femur_joint,target_pos_mean_rad_BL_tibia_joint,target_pos_mean_rad_BR_tibia_joint,target_pos_mean_rad_ML_tibia_joint,target_pos_mean_rad_MR_tibia_joint,actual_pos_mean_rad_BL_coxa_joint,actual_pos_mean_rad_BR_coxa_joint,actual_pos_mean_rad_ML_coxa_joint,actual_pos_mean_rad_MR_coxa_joint,actual_pos_mean_rad_BL_femur_joint,actual_pos_mean_rad_BR_femur_joint,actual_pos_mean_rad_ML_femur_joint,actual_pos_mean_rad_MR_femur_joint,actual_pos_mean_rad_BL_tibia_joint,actual_pos_mean_rad_BR_tibia_joint,actual_pos_mean_rad_ML_tibia_joint,actual_pos_mean_rad_MR_tibia_joint,actual_vel_mean_radps_BL_coxa_joint,actual_vel_mean_radps_BR_coxa_joint,actual_vel_mean_radps_ML_coxa_joint,actual_vel_mean_radps_MR_coxa_joint,actual_vel_mean_radps_BL_femur_joint,actual_vel_mean_radps_BR_femur_joint,actual_vel_mean_radps_ML_femur_joint,actual_vel_mean_radps_MR_femur_joint,actual_vel_mean_radps_BL_tibia_joint,actual_vel_mean_radps_BR_tibia_joint,actual_vel_mean_radps_ML_tibia_joint,actual_vel_mean_radps_MR_tibia_joint
0.4015747904777527,0.9751912355422974,0.7144057154655457,0.7443608641624451,1.0,1.0,0.37202808260917664,0.9994487762451172,0.9873627424240112,0.07542898505926132,-1.0,-0.6337769627571106,-1.0,0.13852983713150024,0.008137013763189316,0.8957793116569519,1.0235990285873413,0.0636676773428917,-0.2503182888031006,0.06339208781719208,0.05734913796186447,1.9575765132904053,1.4198617935180664,1.602973461151123,1.4198617935180664,0.1471436619758606,0.01055307500064373,0.9040254950523376,1.0322918891906738,6.5562117015360855e-06,-0.09361360222101212,-0.17818588018417358,-0.10541122406721115,2.1428067684173584,1.3987464904785156,1.663854718208313,1.436586618423462,1.208770751953125,-0.8046718835830688,-0.8332399129867554,-0.539201021194458,-0.14888113737106323,-1.8043744564056396,0.8914048671722412,0.04315384849905968,-1.3555433750152588,0.41986772418022156,0.18224036693572998,1.206179141998291
0.4094488322734833,0.9699614644050598,0.7328746914863586,0.7742464542388916,1.0,1.0,0.25215262174606323,0.9991067051887512,0.9937572479248047,0.027009665966033936,-1.0,-0.6438276171684265,-1.0,0.13591493666172028,0.017371516674757004,0.9107220768928528,1.0235990285873413,0.0636676773428917,-0.3102559745311737,0.0632210299372673,0.06054631993174553,1.9333670139312744,1.4198617935180664,1.5979485511779785,1.4198617935180664,0.15155227482318878,0.008205596357584,0.9011961817741394,1.0309029817581177,7.0066298576421104e-06,-0.09933731704950333,-0.17632755637168884,-0.10520926117897034,2.137021780014038,1.3998548984527588,1.6654343605041504,1.4402958154678345,0.9384444355964661,-0.7189044952392578,-0.7263888120651245,-0.6130878925323486,-0.17770756781101227,-2.2042417526245117,1.1707086563110352,0.008732814341783524,-1.2448208332061768,0.5075801610946655,-0.034037116914987564,1.1419148445129395
0.4173228442668915,0.9484173655509949,0.7576940655708313,0.8004559874534607,0.9921937584877014,1.0,0.1465543955564499,0.9070122241973877,0.9960876107215881,-0.020715221762657166,-0.9999434351921082,-0.6679189205169678,-0.9925028681755066,0.125142902135849,0.029781196266412735,0.9238267540931702,1.01969575881958,0.0636676773428917,-0.36305516958236694,0.017173826694488525,0.061711449176073074,1.909505009651184,1.41989004611969,1.5859026908874512,1.4236106872558594,0.15234658122062683,0.007408928591758013,0.9001922607421875,1.0296586751937866,2.9768132662866265e-05,-0.10609714686870575,-0.17761889100074768,-0.10526093095541,2.1328861713409424,1.4013580083847046,1.6633336544036865,1.4434318542480469,0.6481931209564209,-0.5650689005851746,-0.5731934905052185,-0.62331223487854,-0.17492258548736572,-2.4335553646087646,1.052625060081482,-0.002739948919042945,-1.206297516822815,0.5549685955047607,-0.3110843002796173,1.098421573638916
0.4251968562602997,0.9200758337974548,0.7851593494415283,0.8251340389251709,0.981134831905365,1.0,0.046904969960451126,0.776687741279602,0.9967244267463684,-0.06815077364444733,-0.9998632073402405,-0.6978607773780823,-0.9818814396858215,0.11097206920385361,0.04351385310292244,0.9361658096313477,1.014166235923767,0.0636676773428917,-0.4128798246383667,-0.04798844829201698,0.0620298907160759,1.885786533355713,1.4199302196502686,1.5709317922592163,1.4289213418960571,0.15163487195968628,0.007258434314280748,0.899949312210083,1.0284745693206787,6.182591459946707e-05,-0.11328872293233871,-0.18022258579730988,-0.10541825741529465,2.1294379234313965,1.4030259847640991,1.6596996784210205,1.44632887840271,0.3496396243572235,-0.38287144899368286,-0.4006882607936859,-0.6070103645324707,-0.15896624326705933,-2.5918049812316895,0.7689626216888428,-0.004650937393307686,-1.197857141494751,0.5855555534362793,-0.6134520769119263,1.0635828971862793
0.4330708682537079,0.89173424243927,0.8126246929168701,0.8498120307922363,0.9700759053230286,1.0,-0.052744437009096146,0.6463631987571716,0.9973613023757935,-0.1155863106250763,-0.9997829794883728,-0.7278025150299072,-0.9712603092193604,0.0968012586236,0.05724652111530304,0.9485046863555908,1.008636713027954,0.0636676773428917,-0.46270450949668884,-0.1131507158279419,0.06234833970665932,1.8620692491531372,1.4199702739715576,1.5559608936309814,1.4342317581176758,0.15092314779758453,0.007107939105480909,0.8997063040733337,1.0272905826568604,9.388370381202549e-05,-0.12048028409481049,-0.1828262358903885,-0.10557559132575989,2.125990629196167,1.404693841934204,1.6560659408569336,1.4492261409759521,0.0510861761868,-0.20067404210567474,-0.22818300127983093,-0.5907087326049805,-0.14300979673862457,-2.7500548362731934,0.4853004217147827,-0.006561923772096634,-1.1894170045852661,0.6161424517631531,-0.9158198833465576,1.0287445783615112
0.4409448802471161,0.8597186207771301,0.8400015830993652,0.8734861016273499,0.9563128352165222,1.0,-0.14392554759979248,0.4950921833515167,0.9974640607833862,-0.16078156232833862,-0.9997027516365051,-0.7609646916389465,-0.9581313729286194,0.08079347759485245,0.07093495875597,0.9603418707847595,1.0017552375793457,0.0636676773428917,-0.5082950592041016,-0.18878626823425293,0.06239970400929451,1.8394713401794434,1.4200103282928467,1.539379596710205,1.4407963752746582,0.14939500391483307,0.00733281672000885,0.8998668193817139,1.0261328220367432,0.00012808323663193733,-0.12787091732025146,-0.18621060252189636,-0.10574091225862503,2.1228559017181396,1.4064213037490845,1.6515403985977173,1.4520119428634644,-0.23920941352844238,-0.00957144983112812,-0.04778887331485748,-0.5607832074165344,-0.12540513277053833,-2.8587794303894043,0.09557909518480301,0.001087868819013238,-1.1953896284103394,0.6354182362556458,-1.229738473892212,1.0026068687438965
0.4488188922405243,0.8213198781013489,0.8691150546073914,0.8966648578643799,0.9386438727378845,1.0,-0.22494356334209442,0.30979543924331665,0.9968302845954895,-0.20316506922245026,-0.9996225833892822,-0.7999614477157593,-0.9410576224327087,0.06159409508109093,0.08549166470766068,0.9719313383102417,0.9929208755493164,0.0636676773428917,-0.5488040447235107,-0.2814346253871918,0.06208282709121704,1.81827974319458,1.4200505018234253,1.5198813676834106,1.4493333101272583,0.1466437727212906,0.00815343577414751,0.9006376266479492,1.0250322818756104,0.00016565146506763995,-0.13560360670089722,-0.19089096784591675,-0.1059139221906662,2.1201324462890625,1.4082510471343994,1.645658016204834,1.4546434879302979,-0.5172066688537598,0.20386402308940887,0.14400650560855865,-0.5090081095695496,-0.1050894558429718,-2.895453691482544,-0.4579731225967407,0.02420537918806076,-1.2203097343444824,0.6368817687034607,-1.5612883567810059,0.9891915917396545
0.4566929042339325,0.7815935611724854,0.8997084498405457,0.9204803109169006,0.9206314086914062,1.0,-0.30654120445251465,0.11882306635379791,0.9961566925048828,-0.24560345709323883,-0.9995424747467041,-0.8403133153915405,-0.9234068989753723,0.04173091799020767,0.10078848153352737,0.9838389158248901,0.9839146733283997,0.0636676773428917,-0.5896028876304626,-0.37692081928253174,0.06174604594707489,1.797060489654541,1.4200905561447144,1.49970543384552,1.4581588506698608,0.14375373721122742,0.009064549580216408,0.9014809131622314,1.0239509344100952,0.0002037116209976375,-0.14340513944625854,-0.1958051323890686,-0.10608482360839844,2.117415189743042,1.410102128982544,1.6396063566207886,1.457265853881836,-0.7938592433929443,0.4260061979293823,0.3368086516857147,-0.45376619696617126,-0.08430042862892151,-2.925427198410034,-1.0335005521774292,0.04986312985420227,-1.24556303024292,0.6357297301292419,-1.8950631618499756,0.9770050048828125
0.4645669162273407,0.7418673038482666,0.9303023219108582,0.9442956447601318,0.9026191234588623,1.0,-0.388139009475708,-0.07214924693107605,0.9954831600189209,-0.2880418598651886,-0.9994621276855469,-0.8806652426719666,-0.9057562947273254,0.021867725998163223,0.11608529090881348,0.9957464933395386,0.974908173084259,0.0636676773428917,-0.6304017305374146,-0.4724069833755493,0.06140926852822304,1.775841474533081,1.420130729675293,1.4795292615890503,1.4669839143753052,0.14086364209651947,0.00997566245496273,0.9023245573043823,1.02286958694458,0.00024177177692763507,-0.15120670199394226,-0.20071932673454285,-0.10625571757555008,2.1146979331970215,1.4119526147842407,1.6335546970367432,1.459888219833374,-1.0705116987228394,0.6481482982635498,0.5296108722686768,-0.39852434396743774,-0.06351139396429062,-2.9554007053375244,-1.6090279817581177,0.07552088797092438,-1.270816445350647,0.6345776915550232,-2.228837490081787,0.9648184180259705
0.4724409580230713,0.7087557315826416,0.9562662839889526,0.9646351933479309,0.8855078220367432,1.0,-0.443765789270401,-0.23004409670829773,0.9951266050338745,-0.3124239146709442,-0.9876267910003662,-0.9156782627105713,-0.8874552249908447,0.005311964079737663,0.1290672868490219,1.0059165954589844,0.9663525819778442,0.0636676773428917,-0.6582152843475342,-0.5513544082641602,0.06123097240924835,1.7636504173278809,1.4260485172271729,1.4620230197906494,1.4761345386505127,0.13770192861557007,0.011486168950796127,0.9036428928375244,1.0218191146850586,0.000266665214439854,-0.1590326726436615,-0.20608319342136383,-0.10637594759464264,2.1120169162750244,1.4145816564559937,1.6271947622299194,1.4625287055969238,-1.307515025138855,0.8587670922279358,0.7104049324989319,-0.35503581166267395,-0.045295845717191696,-2.9784669876098633,-2.101879358291626,0.09556042402982712,-1.2803354263305664,0.6789527535438538,-2.5126583576202393,0.9580023288726807
0.4803149700164795,0.6971423029899597,0.9671838283538818,0.9736791253089905,0.8713235855102539,1.0,-0.4149872064590454,-0.2804371416568756,0.995800256729126,-0.27812278270721436,-0.9375877380371094,-0.9333392381668091,-0.8670394420623779,-0.0004946782719343901,0.13452613353729248,1.0104384422302246,0.9592606425285339,0.0636676773428917,-0.643825888633728,-0.5765507817268372,0.061567749828100204,1.780800700187683,1.4510680437088013,1.4531924724578857,1.4863423109054565,0.13365720212459564,0.014944689348340034,0.9065043330192566,1.0208697319030762,0.0002487666206434369,-0.16693802177906036,-0.21290826797485352,-0.10633143782615662,2.10945463180542,1.4197391271591187,1.6198339462280273,1.465227484703064,-1.4156593084335327,1.031935214996338,0.8521726131439209,-0.34974542260169983,-0.035444095730781555,-2.979083299636841,-2.3260321617126465,0.09734088182449341,-1.2387192249298096,0.8712905645370483,-2.634131908416748,0.9686400294303894
0.4881889820098877,0.6855289936065674,0.9781016111373901,0.982722818851471,0.8571392893791199,1.0,-0.3862086236476898,-0.3308302164077759,0.9964737296104431,-0.24382169544696808,-0.8875486254692078,-0.9510002136230469,-0.8466235995292664,-0.006301322020590305,0.13998495042324066,1.0149602890014648,0.952168345451355,0.0636676773428917,-0.629436731338501,-0.601747453212738,0.061904530972242355,1.797951340675354,1.4760875701904297,1.4443618059158325,1.49655020236969,0.12961243093013763,0.018403206020593643,0.9093653559684753,1.0199203491210938,0.00023086805595085025,-0.17484337091445923,-0.2197333425283432,-0.10628693550825119,2.106891632080078,1.4248969554901123,1.6124730110168457,1.467926263809204,-1.5238032341003418,1.2051031589508057,0.9939404726028442,-0.3444550335407257,-0.025592362508177757,-2.9796996116638184,-2.550184488296509,0.09912130236625671,-1.1971030235290527,1.0636284351348877,-2.7556049823760986,0.9792777299880981
0.4960629940032959,0.673915684223175,0.9890191555023193,0.9917665123939514,0.8429551720619202,1.0,-0.3574300706386566,-0.38122326135635376,0.997147262096405,-0.2095205932855606,-0.8375093936920166,-0.9686613082885742,-0.8262077569961548,-0.012107963673770428,0.14544378221035004,1.019482135772705,0.9450762867927551,0.0636676773428917,-0.6150473952293396,-0.6269438862800598,0.06224130839109421,1.8151018619537354,1.5011075735092163,1.4355312585830688,1.506758213043213,0.1255677044391632,0.021861732006072998,0.912226676940918,1.0189706087112427,0.00021296947670634836,-0.1827487349510193,-0.22655841708183289,-0.10624244064092636,2.1043291091918945,1.4300546646118164,1.6051119565963745,1.4706249237060547,-1.6319469213485718,1.3782708644866943,1.1357083320617676,-0.3391645550727844,-0.01574062369763851,-2.980316638946533,-2.7743372917175293,0.10090170800685883,-1.155486822128296,1.255966305732727,-2.87707781791687,0.9899155497550964
0.5039370059967041,0.6727428436279297,0.9952170848846436,0.9967851638793945,0.8327559232711792,1.0,-0.3047401010990143,-0.39405909180641174,0.9978208541870117,-0.16089007258415222,-0.7742973566055298,-0.9796916246414185,-0.8078277111053467,-0.012694472447037697,0.14854279160499573,1.021991491317749,0.9399769306182861,0.0636676773428917,-0.5887023210525513,-0.6333619356155396,0.06257808953523636,1.8394170999526978,1.532713532447815,1.430016040802002,1.5159481763839722,0.1213342472910881,0.02590320073068142,0.9155552387237549,1.0180583000183105,0.00018362721311859787,-0.19066071510314941,-0.23384936153888702,-0.10615283995866776,2.10180926322937,1.4360976219177246,1.597517967224121,1.4733242988586426,-1.6993353366851807,1.538196086883545,1.2679660320281982,-0.342597097158432,-0.005505711771547794,-2.978320837020874,-2.8985490798950195,0.09564067423343658,-1.1114652156829834,1.502689242362976,-2.94594407081604,0.9984809160232544
0.5118110179901123,0.6820099949836731,0.9966955184936523,0.9977787733078003,0.8265419602394104,1.0,-0.22813871502876282,-0.36933788657188416,0.9984944462776184,-0.09793021529912949,-0.6979122161865234,-0.9840912222862244,-0.7914833426475525,-0.008060848340392113,0.14928194880485535,1.0224883556365967,0.9368698596954346,0.0636676773428917,-0.5504016876220703,-0.6210013031959534,0.0629148781299591,1.8708970546722412,1.5709060430526733,1.4278165102005005,1.5241206884384155,0.11691215634346008,0.03052760846912861,0.9193512797355652,1.0171822309494019,0.0001428412360837683,-0.19857926666736603,-0.24160607159137726,-0.10601819306612015,2.0993309020996094,1.4430248737335205,1.5896915197372437,1.4760241508483887,-1.725967288017273,1.6848787069320679,1.3907140493392944,-0.35475224256515503,0.005112374201416969,-2.9737133979797363,-2.922819137573242,0.0833381712436676,-1.0650386810302734,1.8037973642349243,-2.9622037410736084,1.0049737691879272
0.5196850299835205,0.691277265548706,0.998173713684082,0.9987725019454956,0.8203281760215759,1.0,-0.15153732895851135,-0.34461668133735657,0.9991679787635803,-0.03497034311294556,-0.6215271353721619,-0.9884909391403198,-0.7751389741897583,-0.0034272235352545977,0.15002112090587616,1.0229852199554443,0.9337628483772278,0.0636676773428917,-0.5121009349822998,-0.6086404919624329,0.06325165182352066,1.9023767709732056,1.6090983152389526,1.4256166219711304,1.5322927236557007,0.11249002814292908,0.035152025520801544,0.9231472015380859,1.0163064002990723,0.00010205530270468444,-0.20649780333042145,-0.24936288595199585,-0.10588354617357254,2.0968525409698486,1.4499526023864746,1.581864833831787,1.4787232875823975,-1.7525993585586548,1.831560730934143,1.5134618282318115,-0.36690762639045715,0.01573045924305916,-2.9691057205200195,-2.9470908641815186,0.07103565335273743,-1.0186121463775635,2.104905605316162,-2.9784629344940186,1.0114666223526
0.5275590419769287,0.7005444765090942,0.9996521472930908,0.9997662305831909,0.8141143321990967,1.0,-0.07493594288825989,-0.3198954164981842,0.9998414516448975,0.027989527210593224,-0.5451420545578003,-0.9928903579711914,-0.7587945461273193,0.00120640080422163,0.15076026320457458,1.023482084274292,0.9306557774543762,0.0636676773428917,-0.4738002419471741,-0.596280038356781,0.06358843296766281,1.9338572025299072,1.6472913026809692,1.4234167337417603,1.5404647588729858,0.10806792229413986,0.03977643698453903,0.9269431233406067,1.0154303312301636,6.126935477368534e-05,-0.21441635489463806,-0.25711965560913086,-0.10574889183044434,2.094374179840088,1.456879734992981,1.5740381479263306,1.4814229011535645,-1.7792311906814575,1.9782434701919556,1.6362093687057495,-0.37906283140182495,0.026348548009991646,-2.9644980430603027,-2.9713613986968994,0.058733150362968445,-0.9721852540969849,2.4060134887695312,-2.994722604751587,1.017959475517273
0.5354330539703369,0.7205224633216858,1.0,1.0,0.8272652626037598,1.0,-0.015253152698278427,-0.25926995277404785,1.0,0.06356227397918701,-0.4961942434310913,-0.9947168827056885,-0.7471778392791748,0.011195419356226921,0.15093420445919037,1.0235990285873413,0.9372313618659973,0.0636676773428917,-0.4439588785171509,-0.5659673810005188,0.0636676773428917,1.951643466949463,1.6717652082443237,1.4225033521652222,1.5462734699249268,0.10396802425384521,0.045355916023254395,0.9316006898880005,1.0146126747131348,7.952185114845634e-06,-0.2212088704109192,-0.2637249827384949,-0.10569819808006287,2.0919995307922363,1.4643466472625732,1.566135287284851,1.4841209650039673,-1.734065294265747,2.067711353302002,1.7185258865356445,-0.3687441349029541,0.02778155915439129,-2.8614819049835205,-2.864985942840576,0.05579598248004913,-0.9563246965408325,2.567427635192871,-2.998415946960449,1.0108386278152466
0.5433070659637451,0.7437962293624878,1.0,1.0,0.8463751673698425,1.0,0.03922392055392265,-0.1875970959663391,1.0,0.09070822596549988,-0.4556886851787567,-0.995751678943634,-0.7370157837867737,0.022832252085208893,0.15093420445919037,1.0235990285873413,0.9467864632606506,0.0636676773428917,-0.41672036051750183,-0.5301308631896973,0.0636676773428917,1.9652162790298462,1.692017674446106,1.4219861030578613,1.5513544082641602,0.09996727108955383,0.05122924968600273,0.9365234375,1.0138126611709595,-4.9220740038435906e-05,-0.22765487432479858,-0.2699759900569916,-0.10567329823970795,2.0896553993225098,1.4719796180725098,1.55820894241333,1.4868179559707642,-1.6668070554733276,2.139575242996216,1.7884019613265991,-0.35151025652885437,0.026388399302959442,-2.72818660736084,-2.7184112071990967,0.055740490555763245,-0.9498687386512756,2.6858599185943604,-2.998244285583496,0.9995287656784058
0.5511810779571533,0.7670698165893555,1.0,1.0,0.8654847145080566,1.0,0.09370097517967224,-0.1159241572022438,1.0,0.11785413324832916,-0.4151831269264221,-0.9967864155769348,-0.7268534898757935,0.034469082951545715,0.15093420445919037,1.0235990285873413,0.9563410878181458,0.0636676773428917,-0.3894818425178528,-0.49429449439048767,0.0636676773428917,1.978789210319519,1.7122702598571777,1.421468734741211,1.5564353466033936,0.09596649557352066,0.05710257962346077,0.9414461851119995,1.0130127668380737,-0.00010639367246767506,-0.23410087823867798,-0.2762269973754883,-0.10564843565225601,2.0873115062713623,1.4796127080917358,1.55028235912323,1.4895155429840088,-1.5995492935180664,2.2114391326904297,1.858277678489685,-0.33427637815475464,0.024995241314172745,-2.5948915481567383,-2.5718367099761963,0.05568499118089676,-0.9434131979942322,2.804291009902954,-2.9980719089508057,0.9882190227508545
0.5590550899505615,0.789837658405304,1.0,1.0,0.8850879073143005,1.0,0.1472465991973877,-0.043204981833696365,1.0,0.1439564973115921,-0.37686336040496826,-0.997778594493866,-0.7166552543640137,0.04585302993655205,0.15093420445919037,1.0235990285873413,0.9661427736282349,0.0636676773428917,-0.3627089858055115,-0.45793473720550537,0.0636676773428917,1.9918406009674072,1.731430172920227,1.420972466468811,1.5615344047546387,0.09199214726686478,0.06303653120994568,0.9464079737663269,1.012221336364746,-0.00016762875020503998,-0.24048450589179993,-0.28241491317749023,-0.10563544183969498,2.0849757194519043,1.4872618913650513,1.5423561334609985,1.4922159910202026,-1.5310465097427368,2.2796764373779297,1.9257208108901978,-0.3164673447608948,0.022951971739530563,-2.4558613300323486,-2.419323444366455,0.0561150498688221,-0.9376201629638672,2.9142234325408936,-2.997891426086426,0.9767758846282959
0.5669291615486145,0.8110233545303345,1.0,1.0,0.907450795173645,1.0,0.19336076080799103,0.036392368376255035,1.0,0.16144505143165588,-0.35183194279670715,-0.9985008239746094,-0.705489456653595,0.05644591152667999,0.15093420445919037,1.0235990285873413,0.9773242473602295,0.0636676773428917,-0.3396519422531128,-0.4181361198425293,0.0636676773428917,2.000584602355957,1.7439463138580322,1.4206112623214722,1.5671173334121704,0.088158518075943,0.06923855096101761,0.9516376852989197,1.0114569664001465,-0.00023560714907944202,-0.24638281762599945,-0.2878016233444214,-0.10562381148338318,2.082660675048828,1.4950591325759888,1.5344297885894775,1.4948831796646118,-1.4505717754364014,2.3272244930267334,1.9770679473876953,-0.2946525812149048,0.017839260399341583,-2.274857521057129,-2.1953909397125244,0.05974385514855385,-0.9382789134979248,2.9648849964141846,-2.9972622394561768,0.9649505615234375
0.5748031735420227,0.8314703702926636,1.0,1.0,0.9314802885055542,1.0,0.23460043966770172,0.12032224237918854,1.0,0.1732485145330429,-0.3350105881690979,-0.9990549087524414,-0.6936063170433044,0.06666938215494156,0.15093420445919037,1.0235990285873413,0.9893388748168945,0.0636676773428917,-0.31903207302093506,-0.3761712312698364,0.0636676773428917,2.006486415863037,1.752356767654419,1.4203343391418457,1.573058843612671,0.08440861105918884,0.07559013366699219,0.9570375084877014,1.0107057094573975,-0.00030488104675896466,-0.25196412205696106,-0.29262664914131165,-0.10560169070959091,2.0803537368774414,1.5029544830322266,1.5265040397644043,1.4975216388702393,-1.3619948625564575,2.36220645904541,2.018261194229126,-0.27028167247772217,0.010971263982355595,-2.0667831897735596,-1.9216848611831665,0.0653885081410408,-0.9433119893074036,2.977710247039795,-2.99629282951355,0.9529582262039185
0.5826771855354309,0.8519173860549927,1.0,1.0,0.955509603023529,1.0,0.27584022283554077,0.20425210893154144,1.0,0.18505200743675232,-0.31818926334381104,-0.9996088743209839,-0.6817231774330139,0.07689286023378372,0.15093420445919037,1.0235990285873413,1.0013536214828491,0.0636676773428917,-0.2984122335910797,-0.334206223487854,0.0636676773428917,2.012388229370117,1.7607675790786743,1.4200572967529297,1.57900071144104,0.08065873384475708,0.08194171637296677,0.9624373912811279,1.0099542140960693,-0.0003741549444384873,-0.257545530796051,-0.2974514961242676,-0.10557956993579865,2.078047275543213,1.510850191116333,1.518578052520752,1.5001600980758667,-1.2734181880950928,2.397188663482666,2.0594544410705566,-0.24591074883937836,0.004103264771401882,-1.8587085008621216,-1.64797842502594,0.07103314995765686,-0.9483447670936584,2.9905357360839844,-2.9953229427337646,0.9409658908843994
0.5905511975288391,0.8623804450035095,1.0,1.0,0.9713082909584045,1.0,0.31190359592437744,0.28481265902519226,1.0,0.19549813866615295,-0.31368473172187805,-1.0,-0.6700479388237,0.08212441205978394,0.15093420445919037,1.0235990285873413,1.009252905845642,0.0636676773428917,-0.280380517244339,-0.2939259707927704,0.0636676773428917,2.017611265182495,1.7630199193954468,1.4198617935180664,1.5848382711410522,0.07697482407093048,0.0882473886013031,0.9678202867507935,1.0092008113861084,-0.0004553120816126466,-0.2621850371360779,-0.30041906237602234,-0.10556232184171677,2.075721025466919,1.5185532569885254,1.510711669921875,1.5028131008148193,-1.2125115394592285,2.4135801792144775,2.083014488220215,-0.2303212732076645,-0.004713104106485844,-1.6366426944732666,-1.307651400566101,0.0755910575389862,-0.9509606957435608,2.978814125061035,-2.984023094177246,0.9346935749053955
0.5984252095222473,0.8488823771476746,1.0,1.0,0.9673531651496887,1.0,0.33554357290267944,0.3572869598865509,1.0,0.2026865929365158,-0.3387404680252075,-1.0,-0.6588715314865112,0.07537534832954407,0.15093420445919037,1.0235990285873413,1.0072753429412842,0.0636676773428917,-0.2685604393482208,-0.25768887996673584,0.0636676773428917,2.0212056636810303,1.7504918575286865,1.4198617935180664,1.5904263257980347,0.07344923913478851,0.09444285184144974,0.9731624126434326,1.0084424018859863,-0.0005649892846122384,-0.2645643949508667,-0.2989288568496704,-0.10555683076381683,2.0733489990234375,1.5257948637008667,1.5029879808425903,1.5055010318756104,-1.2180125713348389,2.385352849960327,2.064253807067871,-0.2358074188232422,-0.018205562606453896,-1.3809990882873535,-0.8074356913566589,0.07754077762365341,-0.9477757215499878,2.90817928314209,-2.947930335998535,0.9421494603157043
0.6062992215156555,0.83538419008255,1.0,1.0,0.9633980989456177,1.0,0.359183669090271,0.4297610819339752,1.0,0.20987503230571747,-0.3637961447238922,-1.0,-0.6476953625679016,0.0686262920498848,0.15093420445919037,1.0235990285873413,1.0052978992462158,0.0636676773428917,-0.256740540266037,-0.2214517444372177,0.0636676773428917,2.0247995853424072,1.737964153289795,1.4198617935180664,1.5960144996643066,0.06992365419864655,0.10063832998275757,0.978504478931427,1.007684350013733,-0.0006746661383658648,-0.26694366335868835,-0.2974385619163513,-0.1055513471364975,2.070976734161377,1.5330363512039185,1.4952646493911743,1.5081884860992432,-1.2235137224197388,2.3571250438690186,2.0454933643341064,-0.2412935346364975,-0.03169802948832512,-1.1253552436828613,-0.3072197139263153,0.07949051260948181,-0.9445908069610596,2.8375446796417236,-2.9118382930755615,0.949605405330658
0.6141732335090637,0.8210293650627136,1.0,1.0,0.9585942029953003,1.0,0.3822002112865448,0.5016255974769592,1.0,0.21680916845798492,-0.39001789689064026,-1.0,-0.6366147398948669,0.06144891306757927,0.15093420445919037,1.0235990285873413,1.0028958320617676,0.0636676773428917,-0.2452322393655777,-0.1855194866657257,0.0636676773428917,2.028266429901123,1.7248531579971313,1.4198617935180664,1.6015548706054688,0.06639465689659119,0.10682748258113861,0.9838401079177856,1.0069202184677124,-0.0007890609558671713,-0.2692185938358307,-0.2957295775413513,-0.10555536299943924,2.0686094760894775,1.5402671098709106,1.4875497817993164,1.510886788368225,-1.23235285282135,2.326233148574829,2.0248782634735107,-0.24831901490688324,-0.04520509019494057,-0.8694483637809753,0.20096886157989502,0.08116373419761658,-0.9412155151367188,2.76566743850708,-2.8742778301239014,0.957838773727417
0.6220472455024719,0.8053284287452698,1.0,1.0,0.9524562358856201,1.0,0.40423688292503357,0.5725318789482117,1.0,0.22334371507167816,-0.41807183623313904,-1.0,-0.625684380531311,0.053598418831825256,0.15093420445919037,1.0235990285873413,0.9998268485069275,0.0636676773428917,-0.23421382904052734,-0.15006642043590546,0.0636676773428917,2.031534194946289,1.7108263969421387,1.4198617935180664,1.6070199012756348,0.06286030262708664,0.11300669610500336,0.9891648888587952,1.0061461925506592,-0.0009108693921007216,-0.27132952213287354,-0.2936766445636749,-0.10557432472705841,2.0662472248077393,1.5474797487258911,1.4798483848571777,1.5136008262634277,-1.246437430381775,2.2911527156829834,2.001347780227661,-0.257763534784317,-0.05873509868979454,-0.6131282448768616,0.7216858863830566,0.08240250498056412,-0.9375410079956055,2.691838026046753,-2.8344099521636963,0.9672935009002686
