phase,action_mean_BL_coxa_joint,action_mean_BR_coxa_joint,action_mean_ML_coxa_joint,action_mean_MR_coxa_joint,action_mean_BL_femur_joint,action_mean_BR_femur_joint,action_mean_ML_femur_joint,action_mean_MR_femur_joint,action_mean_BL_tibia_joint,action_mean_BR_tibia_joint,action_mean_ML_tibia_joint,action_mean_MR_tibia_joint,target_pos_mean_rad_BL_coxa_joint,target_pos_mean_rad_BR_coxa_joint,target_pos_mean_rad_ML_coxa_joint,target_pos_mean_rad_MR_coxa_joint,target_pos_mean_rad_BL_femur_joint,target_pos_mean_rad_BR_femur_joint,target_pos_mean_rad_ML_femur_joint,target_pos_mean_rad_MR_femur_joint,target_pos_mean_rad_BL_tibia_joint,target_pos_mean_rad_BR_tibia_joint,target_pos_mean_rad_ML_tibia_joint,target_pos_mean_rad_MR_tibia_joint,actual_pos_mean_rad_BL_coxa_joint,actual_pos_mean_rad_BR_coxa_joint,actual_pos_mean_rad_ML_coxa_joint,actual_pos_mean_rad_MR_coxa_joint,actual_pos_mean_rad_BL_femur_joint,actual_pos_mean_rad_BR_femur_joint,actual_pos_mean_rad_ML_femur_joint,actual_pos_mean_rad_MR_femur_joint,actual_pos_mean_rad_BL_tibia_joint,actual_pos_mean_rad_BR_tibia_joint,actual_pos_mean_rad_ML_tibia_joint,actual_pos_mean_rad_MR_tibia_joint,actual_vel_mean_radps_BL_coxa_joint,actual_vel_mean_radps_BR_coxa_joint,actual_vel_mean_radps_ML_coxa_joint,actual_vel_mean_radps_MR_coxa_joint,actual_vel_mean_radps_BL_femur_joint,actual_vel_mean_radps_BR_femur_joint,actual_vel_mean_radps_ML_femur_joint,actual_vel_mean_radps_MR_femur_joint,actual_vel_mean_radps_BL_tibia_joint,actual_vel_mean_radps_BR_tibia_joint,actual_vel_mean_radps_ML_tibia_joint,actual_vel_mean_radps_MR_tibia_joint
0.6771653294563293,0.6291627287864685,1.014675498008728,0.8816578388214111,2.1052448749542236,0.8404176831245422,1.5879477262496948,1.761406660079956,0.05450661852955818,0.7161796689033508,-1.2266103029251099,-0.7795750498771667,-1.3382620811462402,-0.034484460949897766,0.15827184915542603,0.9644277691841125,1.5762213468551636,-0.016123460605740547,0.3576415777206421,0.44437119364738464,-0.40907904505729675,2.277951955795288,1.306557059288025,1.5300742387771606,1.2507307529449463,-0.1709800660610199,0.1277512162923813,1.0039979219436646,0.9438099265098572,-0.04150748997926712,-0.05713218078017235,-0.04241079464554787,-0.19799979031085968,1.977772831916809,1.411881685256958,1.4558857679367065,1.4742399454116821,1.4183025360107422,-0.8564057350158691,-0.3861868977546692,1.7700817584991455,-0.5116214752197266,0.06340169906616211,-0.42127764225006104,-2.756911516189575,2.964846134185791,-0.08727839589118958,1.0064412355422974,-2.5482287406921387
0.6850393414497375,0.6504352688789368,1.0101734399795532,0.8466928601264954,2.1259829998016357,0.8837701678276062,1.6409761905670166,1.7802282571792603,0.06631170213222504,0.7238950133323669,-1.2276298999786377,-0.7656570672988892,-1.3265392780303955,-0.02384817972779274,0.156020849943161,0.946945309638977,1.5865905284881592,0.005552744958549738,0.3841557800769806,0.45378172397613525,-0.40317651629447937,2.2818093299865723,1.3060466051101685,1.5370335578918457,1.2565923929214478,-0.16708916425704956,0.12544506788253784,1.0029312372207642,0.9485087990760803,-0.04276068136096001,-0.05703660473227501,-0.04376034066081047,-0.205389142036438,1.9855787754058838,1.4117733240127563,1.4587256908416748,1.4672996997833252,1.6782934665679932,-0.8280408978462219,-0.4128595292568207,1.8512589931488037,-0.29219481348991394,0.12218160182237625,-0.5405247807502747,-2.7417831420898438,2.9626212120056152,-0.06316675990819931,1.045699119567871,-2.484764575958252
0.6929134130477905,0.6716209650039673,1.0046539306640625,0.8181881308555603,2.144111394882202,0.9266927242279053,1.685067892074585,1.7956851720809937,0.082602858543396,0.728164553642273,-1.2270991802215576,-0.7515770196914673,-1.3161094188690186,-0.013255259953439236,0.15326093137264252,0.9326927661895752,1.5956542491912842,0.027014052495360374,0.4062016010284424,0.4615102708339691,-0.3950309157371521,2.2839443683624268,1.3063124418258667,1.5440737009048462,1.2618072032928467,-0.16267924010753632,0.12317189574241638,1.0017963647842407,0.9533291459083557,-0.04360492154955864,-0.05681837722659111,-0.04536731541156769,-0.21255628764629364,1.9933842420578003,1.411668300628662,1.4616833925247192,1.4606082439422607,1.9255763292312622,-0.8035795092582703,-0.437073677778244,1.9204306602478027,-0.07299941033124924,0.17465683817863464,-0.6524847149848938,-2.70481538772583,2.9603943824768066,-0.04822714626789093,1.0866361856460571,-2.41413950920105
0.7007874250411987,0.6927675008773804,0.9986708760261536,0.7926193475723267,2.1610515117645264,0.9694200754165649,1.725097417831421,1.8096128702163696,0.10093311965465546,0.7308673858642578,-1.225862979888916,-0.7374231815338135,-1.3062671422958374,-0.0026820586062967777,0.15026968717575073,0.9199085235595703,1.6041243076324463,0.048377666622400284,0.4262164533138275,0.46847426891326904,-0.3858657777309418,2.2852957248687744,1.306930661201477,1.5511506795883179,1.266728401184082,-0.1580333560705185,0.12091377377510071,1.0006306171417236,0.9582042694091797,-0.044263243675231934,-0.05654439330101013,-0.047091301530599594,-0.21962252259254456,2.001189947128296,1.4115651845932007,1.4646940231323242,1.4540297985076904,2.167083501815796,-0.7808923125267029,-0.4601702392101288,1.9841461181640625,0.14609111845493317,0.22426623106002808,-0.7611322402954102,-2.6579196453094482,2.9581665992736816,-0.037456635385751724,1.1283371448516846,-2.340259075164795
0.7086614370346069,0.7125149965286255,0.9893237352371216,0.7773206830024719,2.1745100021362305,1.0083725452423096,1.7475671768188477,1.8186216354370117,0.1290072649717331,0.726849377155304,-1.222565770149231,-0.721924364566803,-1.3000874519348145,0.0071916738525033,0.14559602737426758,0.9122592210769653,1.610853672027588,0.0678539052605629,0.43745142221450806,0.4729782044887543,-0.37182873487472534,2.2832870483398438,1.3085789680480957,1.5588998794555664,1.269818663597107,-0.15242591500282288,0.11870371550321579,0.9993423223495483,0.9632061719894409,-0.04393352195620537,-0.056096337735652924,-0.04935607686638832,-0.22603240609169006,2.0089926719665527,1.4114667177200317,1.468011498451233,1.4480206966400146,2.3597054481506348,-0.7672224044799805,-0.48558664321899414,2.0216758251190186,0.33757832646369934,0.2622806131839752,-0.8628345727920532,-2.557070016860962,2.9554269313812256,-0.03199787065386772,1.1797572374343872,-2.246387481689453
0.7165354490280151,0.7296977043151855,0.9738077521324158,0.7808504700660706,2.1815853118896484,1.0404043197631836,1.7378454208374023,1.818609356880188,0.17494527995586395,0.7105090022087097,-1.2154897451400757,-0.7039595246315002,-1.300621747970581,0.0157830398529768,0.13783800601959229,0.9140239357948303,1.6143912076950073,0.08386996388435364,0.4325902760028839,0.47297221422195435,-0.34885963797569275,2.275116443634033,1.312117338180542,1.5678825378417969,1.269551396369934,-0.1450556516647339,0.11658195406198502,0.9978287816047668,0.9684403538703918,-0.04179232567548752,-0.0553290881216526,-0.052612267434597015,-0.23123891651630402,2.0167901515960693,1.4113774299621582,1.471892237663269,1.4430534839630127,2.4627060890197754,-0.7700839638710022,-0.5152565836906433,2.0111966133117676,0.47845983505249023,0.2790371775627136,-0.9518038034439087,-2.3573057651519775,2.951749324798584,-0.03627729043364525,1.248996615409851,-2.1158666610717773
0.7244094610214233,0.7469713091850281,0.9585440158843994,0.7849670648574829,2.1887142658233643,1.0724676847457886,1.7277097702026367,1.8183363676071167,0.2211579829454422,0.6941253542900085,-1.2083733081817627,-0.6861027479171753,-1.3012946844100952,0.02441987581551075,0.13020619750022888,0.9160824418067932,1.617956280708313,0.09990139305591583,0.42752277851104736,0.47283583879470825,-0.3257533013820648,2.266925096511841,1.3156756162643433,1.5768107175827026,1.2692147493362427,-0.1376507431268692,0.11445526033639908,0.9963010549545288,0.9736707806587219,-0.039613042026758194,-0.05455688014626503,-0.05590149387717247,-0.23635388910770416,2.024587392807007,1.4112898111343384,1.475799560546875,1.438129186630249,2.563321113586426,-0.773390531539917,-0.5444174408912659,1.998939037322998,0.6168416142463684,0.2951011061668396,-1.0397038459777832,-2.152576208114624,2.9480087757110596,-0.0408233180642128,1.318015217781067,-1.9846669435501099
0.7322834730148315,0.7644816637039185,0.9439369440078735,0.7906080484390259,2.1959829330444336,1.1046103239059448,1.7165024280548096,1.8173846006393433,0.26808497309684753,0.6776300668716431,-1.2011514902114868,-0.6685270667076111,-1.3023282289505005,0.03317492455244064,0.12290260195732117,0.9189028143882751,1.6215900182724,0.1159728616476059,0.4219190180301666,0.4723600745201111,-0.30228978395462036,2.2586770057678223,1.319286584854126,1.5855987071990967,1.2686978578567505,-0.13015581667423248,0.11231587827205658,0.9947385787963867,0.9788933396339417,-0.037334688007831573,-0.053771838545799255,-0.05927662551403046,-0.24123069643974304,2.032384157180786,1.411207914352417,1.4797768592834473,1.4333152770996094,2.657731056213379,-0.7778527140617371,-0.5722550749778748,1.9820560216903687,0.7487244606018066,0.3093639612197876,-1.124822735786438,-1.9349368810653687,2.944103479385376,-0.046062566339969635,1.3864598274230957,-1.8517018556594849
0.7401574850082397,0.7819228172302246,0.9293404221534729,0.7960829138755798,2.203237295150757,1.1366379261016846,1.7051570415496826,1.8162394762039185,0.31500786542892456,0.6608179211616516,-1.1939842700958252,-0.6509116888046265,-1.3034085035324097,0.041895538568496704,0.11560434848070145,0.9216400980949402,1.6252174377441406,0.1319865882396698,0.4162462651729584,0.47178736329078674,-0.2788284122943878,2.2502706050872803,1.3228700160980225,1.5944064855575562,1.268157720565796,-0.12262940406799316,0.11017096042633057,0.9931721091270447,0.9841116070747375,-0.03502838686108589,-0.05297907814383507,-0.06266457587480545,-0.24603813886642456,2.0401809215545654,1.4111231565475464,1.4837619066238403,1.4285261631011963,2.750073194503784,-0.7830371856689453,-0.600962221622467,1.9643776416778564,0.8752511739730835,0.3235635757446289,-1.2101749181747437,-1.7122949361801147,2.9401981830596924,-0.05145055055618286,1.4556472301483154,-1.718268632888794
0.748031497001648,0.7993534207344055,0.9147456884384155,0.8015322089195251,2.210489511489868,1.1686475276947021,1.6937904357910156,1.8150646686553955,0.3619301915168762,0.6439570188522339,-1.1868247985839844,-0.6332900524139404,-1.3044967651367188,0.050610847771167755,0.10830695927143097,0.9243648052215576,1.6288436651229858,0.14799144864082336,0.4105629324913025,0.47119981050491333,-0.255367249250412,2.2418410778045654,1.3264498710632324,1.6032168865203857,1.2676140069961548,-0.11509812623262405,0.10802526772022247,0.9916052222251892,0.9893296360969543,-0.032717786729335785,-0.05218512937426567,-0.06605452299118042,-0.2508348226547241,2.0479772090911865,1.4110382795333862,1.4877485036849976,1.4237405061721802,2.842097520828247,-0.788332462310791,-0.6298033595085144,1.9465765953063965,1.0009537935256958,0.33775338530540466,-1.2955632209777832,-1.4888842105865479,2.9362924098968506,-0.05686144530773163,1.5249478816986084,-1.584763765335083
0.7559055089950562,0.8176892399787903,0.9004700779914856,0.8061313033103943,2.217555522918701,1.2003366947174072,1.6839052438735962,1.813931941986084,0.4068300426006317,0.6272432208061218,-1.1797842979431152,-0.6160652041435242,-1.305764079093933,0.059778809547424316,0.10116921365261078,0.926664412021637,1.632376790046692,0.16383610665798187,0.405620276927948,0.47063374519348145,-0.23291730880737305,2.2334837913513184,1.3299702405929565,1.6118296384811401,1.2669798135757446,-0.10748223960399628,0.10584660619497299,0.9899588823318481,0.9944522380828857,-0.030258849263191223,-0.051379311829805374,-0.06960610300302505,-0.25481125712394714,2.0556976795196533,1.4109355211257935,1.491894006729126,1.4192699193954468,2.9149107933044434,-0.7991258502006531,-0.6606905460357666,1.9195607900619507,1.0917874574661255,0.3495030701160431,-1.3768985271453857,-1.2371050119400024,2.9283337593078613,-0.06119326129555702,1.5961824655532837,-1.4542843103408813
0.7637795209884644,0.8363270163536072,0.8863010406494141,0.8104467988014221,2.224559783935547,1.2319194078445435,1.674513816833496,1.8128143548965454,0.45105570554733276,0.6105785369873047,-1.172782063484192,-0.598972499370575,-1.3070908784866333,0.06909768283367157,0.09408468008041382,0.9288224577903748,1.6358791589736938,0.17962737381458282,0.40092459321022034,0.4700746536254883,-0.21080443263053894,2.225151777267456,1.3334709405899048,1.6203762292861938,1.2663166522979736,-0.09983810782432556,0.10365697741508484,0.988286554813385,0.999542772769928,-0.02775046043097973,-0.0505695715546608,-0.07321155816316605,-0.258514404296875,2.0633926391601562,1.410826563835144,1.496092438697815,1.4149047136306763,2.981321096420288,-0.8117517828941345,-0.692259669303894,1.889472484588623,1.170998454093933,0.36043936014175415,-1.456883430480957,-0.9758701324462891,2.9190220832824707,-0.06516541540622711,1.668061375617981,-1.3248142004013062
0.7716535329818726,0.8628607988357544,0.8779075145721436,0.8150662779808044,2.231811761856079,1.2666069269180298,1.6731950044631958,1.8110616207122803,0.4851129651069641,0.5989615321159363,-1.1671134233474731,-0.5858738422393799,-1.309019923210144,0.0823645144701004,0.08988788723945618,0.9311317801475525,1.6395046710968018,0.196971133351326,0.40026524662971497,0.46919840574264526,-0.19377590715885162,2.2193427085876465,1.3363054990768433,1.6269252300262451,1.265352487564087,-0.09202458709478378,0.1012280136346817,0.9861827492713928,1.0039514303207397,-0.025161387398838997,-0.049793731421232224,-0.0776991993188858,-0.25790125131607056,2.070972442626953,1.4106898307800293,1.5012108087539673,1.4122880697250366,2.991614818572998,-0.842414915561676,-0.7231897115707397,1.8210500478744507,1.0826375484466553,0.34852349758148193,-1.5129770040512085,-0.5998825430870056,2.899432897567749,-0.06041627377271652,1.7350996732711792,-1.2037723064422607
0.7795275449752808,0.8906068801879883,0.8702859282493591,0.8194620013237,2.238938093185425,1.3018823862075806,1.6732091903686523,1.809305191040039,0.5173682570457458,0.5881033539772034,-1.1616137027740479,-0.5734066367149353,-1.3110178709030151,0.09623756259679794,0.08607716113328934,0.9333298802375793,1.643067717552185,0.21460884809494019,0.40027233958244324,0.4683201014995575,-0.1776481568813324,2.213914155960083,1.3390554189682007,1.6331590414047241,1.2643532752990723,-0.08418618142604828,0.09875877946615219,0.984017014503479,1.00823974609375,-0.022571193054318428,-0.04903146252036095,-0.08231416344642639,-0.25661104917526245,2.0785350799560547,1.4105509519577026,1.5064681768417358,1.4099448919296265,2.9937589168548584,-0.8754112720489502,-0.7536062598228455,1.7463655471801758,0.9724946022033691,0.3328395187854767,-1.5647830963134766,-0.20943216979503632,2.8782622814178467,-0.05454007536172867,1.8008906841278076,-1.0839053392410278
0.787401556968689,0.9189116358757019,0.862671434879303,0.8229315876960754,2.2455146312713623,1.3377655744552612,1.6741204261779785,1.8078293800354004,0.5480626225471497,0.577545702457428,-1.1560837030410767,-0.5612857341766357,-1.3129802942276,0.11038991063833237,0.08226992934942245,0.9350644946098328,1.6463558673858643,0.23255038261413574,0.40072792768478394,0.4675826132297516,-0.16230089962482452,2.2086355686187744,1.3418201208114624,1.6392192840576172,1.2633717060089111,-0.07633987069129944,0.09626013785600662,0.9818322658538818,1.0124266147613525,-0.020014720037579536,-0.048300839960575104,-0.08696306496858597,-0.2549654245376587,2.0860917568206787,1.4104163646697998,1.5117825269699097,1.4077446460723877,2.993577003479004,-0.908156156539917,-0.7825243473052979,1.6676552295684814,0.8643132448196411,0.3146313726902008,-1.6127310991287231,0.17808674275875092,2.856349468231201,-0.04878900945186615,1.8645786046981812,-0.9642161130905151
0.7952755689620972,0.9472160935401917,0.8550571799278259,0.82640141248703,2.252091646194458,1.3736485242843628,1.6750311851501465,1.8063544034957886,0.5787572860717773,0.5669879913330078,-1.1505532264709473,-0.5491647124290466,-1.314942717552185,0.12454231083393097,0.07846271991729736,0.9367995262145996,1.6496446132659912,0.2504918873310089,0.40118345618247986,0.4668448865413666,-0.14695368707180023,2.2033567428588867,1.3445855379104614,1.645280122756958,1.2623906135559082,-0.06849352270364761,0.09376146644353867,0.9796476364135742,1.0166137218475342,-0.017458248883485794,-0.04757021740078926,-0.09161199629306793,-0.2533198297023773,2.0936484336853027,1.4102808237075806,1.5170971155166626,1.405543565750122,2.993394613265991,-0.9409011602401733,-0.8114422559738159,1.588944911956787,0.7561320066452026,0.2964229881763458,-1.6606788635253906,0.5656057596206665,2.834437370300293,-0.043037984520196915,1.9282666444778442,-0.8445266485214233
0.8031495809555054,0.9755810499191284,0.8474717736244202,0.8298623561859131,2.2585747241973877,1.4097399711608887,1.6761422157287598,1.8049874305725098,0.609171450138092,0.5566003322601318,-1.1450444459915161,-0.5371046662330627,-1.3169244527816772,0.13872477412223816,0.07467003166675568,0.9385300874710083,1.6528865098953247,0.268537700176239,0.4017387628555298,0.46616148948669434,-0.1317465603351593,2.198162317276001,1.3473401069641113,1.6513099670410156,1.2613998651504517,-0.060646966099739075,0.09125856310129166,0.9774591326713562,1.0207939147949219,-0.01492229476571083,-0.0468418262898922,-0.09626434743404388,-0.25163957476615906,2.1012041568756104,1.4101463556289673,1.5224169492721558,1.4033567905426025,2.992962121963501,-0.9733909368515015,-0.8399884700775146,1.510067343711853,0.6489412784576416,0.277739018201828,-1.7080342769622803,0.9515200853347778,2.8125240802764893,-0.03728935122489929,1.991571068763733,-0.7248060703277588
0.8110235929489136,1.0040364265441895,0.8399298787117004,0.8333097696304321,2.2649197578430176,1.446144700050354,1.6775529384613037,1.8037841320037842,0.6391657590866089,0.5464672446250916,-1.1395680904388428,-0.525136411190033,-1.3189353942871094,0.1529523879289627,0.070899099111557,0.9402537941932678,1.65605890750885,0.28673994541168213,0.40244409441947937,0.4655596911907196,-0.11674951016902924,2.1930956840515137,1.3500781059265137,1.6572939157485962,1.2603946924209595,-0.052800022065639496,0.0887492448091507,0.9752656817436218,1.0249637365341187,-0.012417124584317207,-0.04611681401729584,-0.1009218841791153,-0.2499077171087265,2.1087610721588135,1.4100128412246704,1.5277446508407593,1.4011905193328857,2.992157459259033,-1.0054986476898193,-0.8679772019386292,1.4309399127960205,0.5432376861572266,0.25834161043167114,-1.7545024156570435,1.3350281715393066,2.79061222076416,-0.03154435008764267,2.054302453994751,-0.6050389409065247
0.8188976645469666,1.0333356857299805,0.8334763646125793,0.8355728983879089,2.2703988552093506,1.4854360818862915,1.6822386980056763,1.804042935371399,0.6648215055465698,0.5389573574066162,-1.1341912746429443,-0.5146484375,-1.321205496788025,0.16760197281837463,0.06767234206199646,0.9413850903511047,1.6587984561920166,0.30638575553894043,0.4047868549823761,0.465689092874527,-0.1039215624332428,2.189340829849243,1.3527666330337524,1.6625380516052246,1.2592592239379883,-0.0449531264603138,0.08614860475063324,0.9730091094970703,1.0289223194122314,-0.010300102643668652,-0.04550599306821823,-0.1056336984038353,-0.24736477434635162,2.1162021160125732,1.409919261932373,1.5331934690475464,1.399288296699524,2.991400957107544,-1.0354925394058228,-0.8905278444290161,1.3438725471496582,0.4458252489566803,0.2306758612394333,-1.789931058883667,1.6846657991409302,2.7607264518737793,-0.023968644440174103,2.1096978187561035,-0.4892128109931946
0.8267716765403748,1.0628682374954224,0.8277607560157776,0.8340434432029724,2.272840738296509,1.529051423072815,1.6918060779571533,1.8064908981323242,0.6805934309959412,0.5354748368263245,-1.1290305852890015,-0.5074430108070374,-1.3233188390731812,0.18236814439296722,0.06481452286243439,0.9406205415725708,1.6600192785263062,0.32819339632987976,0.40957069396972656,0.466913104057312,-0.09603554010391235,2.1875991821289062,1.3553465604782104,1.6661405563354492,1.2582025527954102,-0.03711288422346115,0.08334296196699142,0.9706798195838928,1.03203547000885,-0.009004591964185238,-0.04521676525473595,-0.11042452603578568,-0.24301108717918396,2.12333607673645,1.4099223613739014,1.5389066934585571,1.3981126546859741,2.9900906085968018,-1.060978651046753,-0.8988295197486877,1.226650357246399,0.37516430020332336,0.1865222156047821,-1.7978596687316895,1.950978398323059,2.7088260650634766,-0.014067093841731548,2.1466023921966553,-0.38458505272865295
0.834645688533783,1.0923818349838257,0.8227070569992065,0.8273504972457886,2.2712602615356445,1.5776641368865967,1.7072540521621704,1.8115590810775757,0.6835506558418274,0.5367855429649353,-1.1241577863693237,-0.5045421123504639,-1.3251086473464966,0.19712510704994202,0.06228773668408394,0.937274158000946,1.659229040145874,0.3524998724460602,0.41729477047920227,0.46944722533226013,-0.0945570319890976,2.1882553100585938,1.3577831983566284,1.6675909757614136,1.2573078870773315,-0.029282204806804657,0.08027134090662003,0.9682667851448059,1.033982276916504,-0.008761806413531303,-0.04536278545856476,-0.11530305445194244,-0.23629765212535858,2.1300442218780518,1.410050392150879,1.5449604988098145,1.3979146480560303,2.9879555702209473,-1.0806026458740234,-0.8885770440101624,1.0688673257827759,0.3386399447917938,0.12141125649213791,-1.7696608304977417,2.106964588165283,2.6261990070343018,-0.0013288939371705055,2.1590704917907715,-0.295107364654541
0.8425197005271912,1.1215311288833618,0.8174861073493958,0.819975733757019,2.2698233127593994,1.6251444816589355,1.7226300239562988,1.8164974451065063,0.6858813166618347,0.5376231670379639,-1.119347333908081,-0.5021563172340393,-1.3268266916275024,0.2116996943950653,0.059677232056856155,0.933586835861206,1.6585105657577515,0.3762396574020386,0.42498284578323364,0.4719162881374359,-0.09339171648025513,2.188674211502075,1.360188364982605,1.6687840223312378,1.2564489841461182,-0.021451883018016815,0.07718353718519211,0.965855598449707,1.035789132118225,-0.008554517291486263,-0.0455765500664711,-0.12014469504356384,-0.22938252985477448,2.1366257667541504,1.4101877212524414,1.5510214567184448,1.3978400230407715,2.9857373237609863,-1.0996357202529907,-0.8783717751502991,0.910590410232544,0.29538747668266296,0.0556543804705143,-1.7390600442886353,2.2506730556488037,2.534045934677124,0.011997062712907791,2.1693475246429443,-0.20788446068763733
0.8503937125205994,1.1506800651550293,0.8122649788856506,0.8126010298728943,2.2683868408203125,1.6726233959197998,1.738006830215454,1.8214361667633057,0.6882119178771973,0.5384608507156372,-1.1145364046096802,-0.4997704029083252,-1.3285443782806396,0.22627441585063934,0.05706672742962837,0.929899275302887,1.6577924489974976,0.39997947216033936,0.4326710104942322,0.47438547015190125,-0.09222641587257385,2.1890928745269775,1.3625938892364502,1.669977068901062,1.2555899620056152,-0.013621555641293526,0.07409579306840897,0.9634441137313843,1.0375958681106567,-0.008347224444150925,-0.045790329575538635,-0.12498628348112106,-0.22246749699115753,2.1432087421417236,1.4103245735168457,1.5570827722549438,1.397765040397644,2.983518362045288,-1.1186686754226685,-0.8681669235229492,0.7523132562637329,0.2521350085735321,-0.010102490894496441,-1.708458662033081,2.3943822383880615,2.441894292831421,0.025323016569018364,2.1796255111694336,-0.12066159397363663
0.8582677245140076,1.1798295974731445,0.8070440292358398,0.80522620677948,2.2669501304626465,1.720103144645691,1.7533828020095825,1.8263733386993408,0.6905423402786255,0.5392983555793762,-1.1097253561019897,-0.49738454818725586,-1.3302626609802246,0.24084897339344025,0.05445621535181999,0.926211953163147,1.6570738554000854,0.423719197511673,0.4403591454029083,0.4768546521663666,-0.09106113016605377,2.189511299133301,1.3649991750717163,1.6711698770523071,1.2547309398651123,-0.005791233852505684,0.07100803405046463,0.9610326886177063,1.0394028425216675,-0.00813993439078331,-0.04600409418344498,-0.12982791662216187,-0.215552419424057,2.1497905254364014,1.410461664199829,1.563144326210022,1.3976905345916748,2.9812989234924316,-1.1377019882202148,-0.8579616546630859,0.5940364599227905,0.20888261497020721,-0.07585936784744263,-1.677857518196106,2.538090229034424,2.3497426509857178,0.03864896297454834,2.1899032592773438,-0.03343871980905533
0.8661417365074158,1.208978533744812,0.8018229603767395,0.7978515028953552,2.2655131816864014,1.7675824165344238,1.7687588930130005,1.8313124179840088,0.6928730010986328,0.5401361584663391,-1.1049147844314575,-0.49499866366386414,-1.3319804668426514,0.25542357563972473,0.0518457293510437,0.922524631023407,1.6563557386398315,0.4474588930606842,0.44804713129997253,0.47932374477386475,-0.0898958295583725,2.1899306774139404,1.3674050569534302,1.672362208366394,1.2538725137710571,0.002039093291386962,0.0679202452301979,0.9586215019226074,1.0412102937698364,-0.007932642474770546,-0.046217866241931915,-0.13466954231262207,-0.2086372822523117,2.1563727855682373,1.4105985164642334,1.569205403327942,1.397615909576416,2.9790804386138916,-1.1567350625991821,-0.8477565050125122,0.43575942516326904,0.16563011705875397,-0.14161621034145355,-1.6472564935684204,2.681800127029419,2.2575910091400146,0.05197491496801376,2.2001795768737793,0.053784146904945374
0.874015748500824,1.237957239151001,0.7965713739395142,0.7904178500175476,2.264202356338501,1.8145971298217773,1.7838698625564575,1.8360471725463867,0.6953606605529785,0.5407376885414124,-1.1001160144805908,-0.49271997809410095,-1.3336741924285889,0.26991280913352966,0.049219850450754166,0.918807864189148,1.6557003259658813,0.47096627950668335,0.4556027352809906,0.4816911816596985,-0.08865189552307129,2.190230369567871,1.36980402469635,1.6735023260116577,1.2530251741409302,0.009869006462395191,0.06482832133769989,0.9562127590179443,1.0429785251617432,-0.007725339848548174,-0.04644889384508133,-0.13949589431285858,-0.20170608162879944,2.1629343032836914,1.4107364416122437,1.575264573097229,1.3975656032562256,2.976754903793335,-1.1757131814956665,-0.8374746441841125,0.2765386402606964,0.12237454950809479,-0.20749320089817047,-1.6160565614700317,2.823298215866089,2.163400173187256,0.06533157080411911,2.210085868835449,0.14034561812877655
0.8818897604942322,1.2640069723129272,0.7909558415412903,0.782162606716156,2.263315439224243,1.8563004732131958,1.795087456703186,1.838538408279419,0.6989455223083496,0.5396708250045776,-1.0956203937530518,-0.49165597558021545,-1.3351635932922363,0.28293755650520325,0.046412091702222824,0.9146799445152283,1.6552563905715942,0.49181798100471497,0.46121135354042053,0.4829367995262146,-0.0868595540523529,2.189697265625,1.3720513582229614,1.6740341186523438,1.252280831336975,0.017681162804365158,0.061714738607406616,0.9538083076477051,1.0443146228790283,-0.007529911119490862,-0.04693176969885826,-0.14415964484214783,-0.1946742832660675,2.168924570083618,1.4108806848526,1.581303358078003,1.3977160453796387,2.9732964038848877,-1.1903252601623535,-0.8287728428840637,0.12129215151071548,0.08356503397226334,-0.2770301103591919,-1.5776078701019287,2.939439296722412,2.0491509437561035,0.0751614049077034,2.2139036655426025,0.2232188880443573
0.8897637724876404,1.2769874334335327,0.7834446430206299,0.7688879370689392,2.2669570446014404,1.8750134706497192,1.7904341220855713,1.831093192100525,0.7065802216529846,0.5292214155197144,-1.092179536819458,-0.4964737594127655,-1.3359107971191406,0.289427787065506,0.04265643656253815,0.9080427885055542,1.6570773124694824,0.5011745095252991,0.4588848352432251,0.4792144298553467,-0.08304215967655182,2.1844732761383057,1.373772382736206,1.671625018119812,1.2519068717956543,0.02542266994714737,0.05860429257154465,0.9514758586883545,1.0441874265670776,-0.007388662546873093,-0.04821793735027313,-0.1479310244321823,-0.18734605610370636,2.172060966491699,1.4111193418502808,1.5869622230529785,1.3988906145095825,2.9642581939697266,-1.1811118125915527,-0.8352214097976685,0.06813375651836395,0.0742882564663887,-0.32606270909309387,-1.5036036968231201,2.9244961738586426,1.809496283531189,0.07410819083452225,2.1722373962402344,0.27531155943870544
0.8976377844810486,1.2879871129989624,0.7755274176597595,0.7553791403770447,2.270681858062744,1.891127109527588,1.7827450037002563,1.8221852779388428,0.7155138254165649,0.5178564786911011,-1.0891002416610718,-0.5021644234657288,-1.3365657329559326,0.29492777585983276,0.038697849959135056,0.9012884497642517,1.6589395999908447,0.5092313289642334,0.4550402760505676,0.4747603237628937,-0.07857543230056763,2.1787900924682617,1.375312089920044,1.668779969215393,1.2515792846679688,0.03313697502017021,0.055488478392362595,0.9491293430328369,1.0438786745071411,-0.007297273259609938,-0.04958561435341835,-0.15156060457229614,-0.18006004393100739,2.1746926307678223,1.4113610982894897,1.5925441980361938,1.4001787900924683,2.952303886413574,-1.170535922050476,-0.8452668786048889,0.0279232207685709,0.07180441170930862,-0.3691191077232361,-1.4255237579345703,2.88447904586792,1.5543513298034668,0.07042498886585236,2.124126672744751,0.31561246514320374
